,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
72,2008-08-26,"['ABB IS Equity', 'INFO IS Equity', 'SCS IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'RPET IS Equity', 'NTPC IS Equity', 'STLT IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'Z IS Equity', 'GLXO IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-1.0526522141943329,0.0,-0.010582317878267312,-0.02357342546563928,-2.3297742782094732
73,2008-09-25,"['INFO IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCOM IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'RPET IS Equity', 'NTPC IS Equity', 'STLT IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BJHI IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'UT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-0.935223713732659,0.0,-0.00939624389640161,-0.03296966936204089,-3.2432093904158688
74,2008-11-03,"['ABB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'GLXO IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'STLT IS Equity']","['GRASIM IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RPET IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-0.8353774962899845,0.0,-0.008388863290942003,-0.04135853265298289,-4.051493845300758
75,2008-12-04,"['ABB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'SCS IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'RPET IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'STLT IS Equity']","['GRASIM IS Equity', 'BJHI IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'Z IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'TCOM IS Equity', 'SUNP IS Equity', 'NACL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",-1.7684560438051684,0.0,-0.017842800658422083,-0.05920133331140498,-5.74830100133431
76,2009-01-06,"['ABB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'STLT IS Equity']","['GRASIM IS Equity', 'HUVR IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'ICICIBC IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",2.126745920058561,0.0,0.02104446295838836,-0.03815687035301662,-3.7438068382942946
77,2009-02-06,"['ABB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['GRASIM IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",0.11288515718979887,0.0,0.001128214898057347,-0.03702865545495927,-3.6351478833387962
78,2009-03-13,"['ABB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['GRASIM IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",1.1360847780388408,0.0,0.011296797999280196,-0.025731857455679075,-2.5403614670617802
79,2009-04-21,"['ABB IS Equity', 'INFO IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'UT IS Equity', 'NTPC IS Equity']","['GRASIM IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']",1.0712615157505698,0.0,0.010655641624924479,-0.015076215830754596,-1.4963138660687991
80,2009-05-22,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'NTPC IS Equity', 'CAIR IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'IDEA IS Equity']",-1.493259468374271,0.0,-0.015045208358241946,-0.03012142418899654,-2.967229485961409
81,2009-06-22,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity']",1.5251505264228498,0.0,0.01513637023692975,-0.014985053952066792,-1.48733367566386
82,2009-07-21,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'MM IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'SUEL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'PWGR IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity']",-0.8241428282511216,0.0,-0.008275576602624415,-0.023260630554691207,-2.2992187500948336
83,2009-08-20,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",-0.43262876700478614,0.0,-0.00433567313180326,-0.027596303686494468,-2.721900435370339
84,2009-09-18,"['INFO IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'SUEL IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",0.22118443158869594,0.0,0.0022094017892441225,-0.025386901897250347,-2.506736423788025
85,2009-10-27,"['INFO IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'SUEL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",-1.0811056702022137,0.0,-0.0108699208154817,-0.03625682271273205,-3.5607416243756407
86,2009-11-26,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",4.423921917383703,0.0,0.0432886003522327,0.00703177763950065,0.7056558638659061
87,2009-12-29,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'PWGR IS Equity']","['ABB IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity']",0.4663198421816009,0.0,0.004652359395347488,0.011684137034848139,1.1752663193582258
88,2010-01-29,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'PWGR IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity']",3.3185367509087556,0.0,0.032646619836791665,0.0443307568716398,4.5328047149959305
89,2010-03-03,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'AXSB IS Equity']","['ABB IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'HCLT IS Equity', 'SUNP IS Equity', 'SAIL IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",1.4821455406655744,0.0,0.014712691017180184,0.05904344788881999,6.0821330186118905
90,2010-04-07,"['ABB IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RIL IS Equity', 'HCLT IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",1.5709697083277216,0.0,0.015587577110101551,0.07463102499892155,7.74865119428223
91,2010-05-07,"['ABB IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'NTPC IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity']","['BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",-0.09695654003774656,0.0,-0.0009700357329470191,0.07366098926597453,7.644181830146901
92,2010-06-08,"['ABB IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'JPA IS Equity', 'JSP IS Equity']","['BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MM IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'RCAPT IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'DLFU IS Equity', 'PWGR IS Equity']",1.371100487809624,0.0,0.013617859496146183,0.08727884876212072,9.120091732318713
93,2010-07-07,"['ABB IS Equity', 'INFO IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'WPRO IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'SUEL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'RCAPT IS Equity', 'JSP IS Equity', 'DLFU IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'PWGR IS Equity']",0.3658790599506965,0.0,0.0036521135069475753,0.0909309622690683,9.519339298166262
