,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
20,2002-07-31,"['TTCH IS Equity', 'MTNL IS Equity', 'ABB IS Equity', 'SBIN IS Equity', 'RELI IS Equity', 'ITC IS Equity', 'NCRL IS Equity', 'HCBA IS Equity', 'HMCL IS Equity', 'Z IS Equity', 'HCLI IS Equity', 'HNDL IS Equity', 'GRASIM IS Equity', 'NDEIL IS Equity', 'ACC IS Equity', 'PG IS Equity', 'HDFCB IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'DRRD IS Equity', 'CIPLA IS Equity', 'GLXO IS Equity', 'NIIT IS Equity', 'RBXY IS Equity', 'NEST IS Equity']","['NRC IS Equity', 'RIL IS Equity', 'OBC IS Equity', 'TTMT IS Equity', 'NRILP IS Equity', 'NIPCL IS Equity', 'DABUR IS Equity', 'TPWR IS Equity', 'CSTRL IS Equity', 'HDFC IS Equity', 'SCS IS Equity', 'TGBL IS Equity', 'IH IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'SKB IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'CLGT IS Equity', 'HPCL IS Equity', 'BJHI IS Equity', 'ACEM IS Equity', 'APNT IS Equity', 'LT IS Equity']",-0.537931288560779,0.0,-0.005393833486482698,0.02564425283327824,2.5975895526058057
21,2002-08-01,"['HNDL IS Equity', 'RELI IS Equity', 'NDEIL IS Equity', 'CIPLA IS Equity', 'MTNL IS Equity', 'NEST IS Equity', 'HMCL IS Equity', 'HCBA IS Equity', 'PG IS Equity', 'NCRL IS Equity', 'TTCH IS Equity', 'GLXO IS Equity', 'HDFCB IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ACC IS Equity', 'ABB IS Equity', 'SBIN IS Equity', 'ITC IS Equity', 'HUVR IS Equity', 'INFO IS Equity', 'Z IS Equity', 'HCLI IS Equity', 'GRASIM IS Equity', 'NIIT IS Equity']","['NRILP IS Equity', 'CSTRL IS Equity', 'TTMT IS Equity', 'HPCL IS Equity', 'MM IS Equity', 'BJHI IS Equity', 'BHEL IS Equity', 'NRC IS Equity', 'OBC IS Equity', 'RIL IS Equity', 'NIPCL IS Equity', 'SCS IS Equity', 'IH IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'TGBL IS Equity', 'LT IS Equity', 'CLGT IS Equity', 'APNT IS Equity', 'HDFC IS Equity', 'SKB IS Equity', 'ACEM IS Equity', 'DABUR IS Equity']",0.22763463529481892,0.0,0.0022737594017098375,0.027918012234988077,2.831137201405154
22,2002-08-02,"['HCBA IS Equity', 'RBXY IS Equity', 'ACC IS Equity', 'NEST IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'ABB IS Equity', 'HCLI IS Equity', 'GRASIM IS Equity', 'HNDL IS Equity', 'ITC IS Equity', 'GLXO IS Equity', 'HDFCB IS Equity', 'NIIT IS Equity', 'NDEIL IS Equity', 'CIPLA IS Equity', 'PG IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'INFO IS Equity', 'Z IS Equity', 'NCRL IS Equity']","['BRIT IS Equity', 'IH IS Equity', 'TTMT IS Equity', 'NRILP IS Equity', 'NIPCL IS Equity', 'BJHI IS Equity', 'TPWR IS Equity', 'LT IS Equity', 'TATA IS Equity', 'NRC IS Equity', 'RIL IS Equity', 'MM IS Equity', 'TGBL IS Equity', 'CLGT IS Equity', 'CSTRL IS Equity', 'SCS IS Equity', 'HPCL IS Equity', 'ACEM IS Equity', 'DABUR IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'SKB IS Equity', 'APNT IS Equity', 'OBC IS Equity']",-0.3144702566301262,0.0,-0.003149657534076608,0.024768354700911467,2.50776386035223
23,2002-08-05,"['GLXO IS Equity', 'HMCL IS Equity', 'NCRL IS Equity', 'NDEIL IS Equity', 'NEST IS Equity', 'MTNL IS Equity', 'PG IS Equity', 'SBIN IS Equity', 'DRRD IS Equity', 'ABB IS Equity', 'CIPLA IS Equity', 'Z IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'INFO IS Equity', 'TTCH IS Equity', 'ITC IS Equity', 'ACC IS Equity', 'RBXY IS Equity', 'RELI IS Equity', 'HNDL IS Equity', 'HDFCB IS Equity', 'HCLI IS Equity', 'HCBA IS Equity', 'NIIT IS Equity']","['CSTRL IS Equity', 'TATA IS Equity', 'BHEL IS Equity', 'IH IS Equity', 'TGBL IS Equity', 'ACEM IS Equity', 'DABUR IS Equity', 'CLGT IS Equity', 'BRIT IS Equity', 'TPWR IS Equity', 'RIL IS Equity', 'NIPCL IS Equity', 'NRILP IS Equity', 'OBC IS Equity', 'HDFC IS Equity', 'MM IS Equity', 'SCS IS Equity', 'TTMT IS Equity', 'SKB IS Equity', 'HPCL IS Equity', 'LT IS Equity', 'NRC IS Equity', 'APNT IS Equity', 'BJHI IS Equity']",0.5913026373268531,0.0,0.005895613042760011,0.03066396774367148,3.1138949715232567
24,2002-08-06,"['GLXO IS Equity', 'NDEIL IS Equity', 'SBIN IS Equity', 'CIPLA IS Equity', 'GRASIM IS Equity', 'INFO IS Equity', 'NEST IS Equity', 'NIIT IS Equity', 'HCLI IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'ABB IS Equity', 'NCRL IS Equity', 'HUVR IS Equity', 'HNDL IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RELI IS Equity', 'Z IS Equity', 'HCBA IS Equity', 'HMCL IS Equity', 'MTNL IS Equity', 'TTCH IS Equity', 'ACC IS Equity', 'RBXY IS Equity']","['TTMT IS Equity', 'BRIT IS Equity', 'NRC IS Equity', 'SKB IS Equity', 'HPCL IS Equity', 'APNT IS Equity', 'HDFC IS Equity', 'TGBL IS Equity', 'BJHI IS Equity', 'IH IS Equity', 'ACEM IS Equity', 'CSTRL IS Equity', 'SCS IS Equity', 'CLGT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'BHEL IS Equity', 'OBC IS Equity', 'NRILP IS Equity', 'TATA IS Equity', 'NIPCL IS Equity', 'MM IS Equity', 'PG IS Equity', 'DABUR IS Equity']",0.31039711655006236,0.0,0.0030991637923984735,0.033763131536069954,3.4339575282773316
25,2002-08-07,"['RBXY IS Equity', 'GRASIM IS Equity', 'SBIN IS Equity', 'HCLI IS Equity', 'NCRL IS Equity', 'DRRD IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'HNDL IS Equity', 'Z IS Equity', 'NIIT IS Equity', 'PG IS Equity', 'HMCL IS Equity', 'CIPLA IS Equity', 'RIL IS Equity', 'NDEIL IS Equity', 'NEST IS Equity', 'GLXO IS Equity', 'RELI IS Equity', 'ABB IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'MTNL IS Equity', 'ACC IS Equity', 'NIPCL IS Equity']","['HPCL IS Equity', 'SKB IS Equity', 'NRC IS Equity', 'TTMT IS Equity', 'APNT IS Equity', 'CSTRL IS Equity', 'DABUR IS Equity', 'TTCH IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'NRILP IS Equity', 'TPWR IS Equity', 'OBC IS Equity', 'CLGT IS Equity', 'IH IS Equity', 'TGBL IS Equity', 'ACEM IS Equity', 'HDFC IS Equity', 'BHEL IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'HCBA IS Equity', 'SCS IS Equity', 'LT IS Equity']",-0.2895820860004963,0.0,-0.0029000218614234395,0.030863109674646515,3.134431316434072
26,2002-08-08,"['RBXY IS Equity', 'INFO IS Equity', 'ACC IS Equity', 'NDEIL IS Equity', 'PG IS Equity', 'HDFCB IS Equity', 'Z IS Equity', 'ITC IS Equity', 'NIIT IS Equity', 'GRASIM IS Equity', 'HNDL IS Equity', 'NEST IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HMCL IS Equity', 'RELI IS Equity', 'GLXO IS Equity', 'SBIN IS Equity', 'HCLI IS Equity', 'ABB IS Equity', 'DRRD IS Equity', 'TTCH IS Equity', 'NIPCL IS Equity', 'HUVR IS Equity', 'MTNL IS Equity']","['HPCL IS Equity', 'SCS IS Equity', 'SKB IS Equity', 'BJHI IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'BRIT IS Equity', 'CLGT IS Equity', 'NCRL IS Equity', 'HDFC IS Equity', 'ACEM IS Equity', 'CSTRL IS Equity', 'APNT IS Equity', 'OBC IS Equity', 'NRC IS Equity', 'TGBL IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'NRILP IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'IH IS Equity', 'HCBA IS Equity']",-0.6936469715837121,0.0,-0.006960638852397406,0.02390247082224911,2.419042456947529
27,2002-08-09,"['RELI IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'NIPCL IS Equity', 'NDEIL IS Equity', 'GLXO IS Equity', 'PG IS Equity', 'CIPLA IS Equity', 'INFO IS Equity', 'Z IS Equity', 'HMCL IS Equity', 'TTCH IS Equity', 'NIIT IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'SBIN IS Equity', 'MTNL IS Equity', 'RIL IS Equity', 'GRASIM IS Equity', 'NEST IS Equity', 'HDFCB IS Equity', 'ABB IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'HCLI IS Equity']","['APNT IS Equity', 'SKB IS Equity', 'CLGT IS Equity', 'TATA IS Equity', 'TTMT IS Equity', 'NRILP IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'BRIT IS Equity', 'CSTRL IS Equity', 'TGBL IS Equity', 'NCRL IS Equity', 'BJHI IS Equity', 'TPWR IS Equity', 'DABUR IS Equity', 'IH IS Equity', 'HDFC IS Equity', 'ACEM IS Equity', 'NRC IS Equity', 'MM IS Equity', 'SCS IS Equity', 'HCBA IS Equity', 'LT IS Equity', 'BHEL IS Equity']",0.1872212534115687,0.0,0.0018704621286428095,0.02577293295089192,2.6107926719675767
28,2002-08-12,"['SBIN IS Equity', 'RELI IS Equity', 'INFO IS Equity', 'NEST IS Equity', 'RIL IS Equity', 'ITC IS Equity', 'MTNL IS Equity', 'HNDL IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'HCLI IS Equity', 'ACC IS Equity', 'NDEIL IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'HDFCB IS Equity', 'Z IS Equity', 'NIIT IS Equity', 'HMCL IS Equity', 'PG IS Equity', 'NIPCL IS Equity', 'DRRD IS Equity', 'ABB IS Equity', 'HUVR IS Equity', 'CIPLA IS Equity']","['BRIT IS Equity', 'NRC IS Equity', 'ACEM IS Equity', 'HPCL IS Equity', 'MM IS Equity', 'TGBL IS Equity', 'CLGT IS Equity', 'HDFC IS Equity', 'SKB IS Equity', 'BHEL IS Equity', 'IH IS Equity', 'SCS IS Equity', 'OBC IS Equity', 'TPWR IS Equity', 'APNT IS Equity', 'HCBA IS Equity', 'BJHI IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'NRILP IS Equity', 'DABUR IS Equity', 'CSTRL IS Equity', 'TATA IS Equity', 'NCRL IS Equity']",-0.01524612961166479,0.0,-0.00015247291952151407,0.025620460031370404,2.595148497521249
29,2002-08-13,"['PG IS Equity', 'Z IS Equity', 'RIL IS Equity', 'ITC IS Equity', 'DRRD IS Equity', 'NEST IS Equity', 'NIPCL IS Equity', 'GLXO IS Equity', 'HMCL IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'RELI IS Equity', 'NDEIL IS Equity', 'TTCH IS Equity', 'GRASIM IS Equity', 'INFO IS Equity', 'ABB IS Equity', 'NIIT IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'ACC IS Equity', 'RBXY IS Equity', 'HCLI IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity']","['IH IS Equity', 'APNT IS Equity', 'BRIT IS Equity', 'BJHI IS Equity', 'TGBL IS Equity', 'TTMT IS Equity', 'TATA IS Equity', 'CSTRL IS Equity', 'TPWR IS Equity', 'ACEM IS Equity', 'LT IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'OBC IS Equity', 'NRC IS Equity', 'HPCL IS Equity', 'SCS IS Equity', 'SKB IS Equity', 'HCBA IS Equity', 'NCRL IS Equity', 'HDFC IS Equity', 'MM IS Equity', 'NRILP IS Equity', 'CLGT IS Equity']",-0.21213573910172115,0.0,-0.002123610656826169,0.023496849374544236,2.3775075209734986
30,2002-08-14,"['NEST IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'NIIT IS Equity', 'RELI IS Equity', 'RIL IS Equity', 'HCLI IS Equity', 'ABB IS Equity', 'DRRD IS Equity', 'NIPCL IS Equity', 'ITC IS Equity', 'TTCH IS Equity', 'MTNL IS Equity', 'RBXY IS Equity', 'SBIN IS Equity', 'Z IS Equity', 'CIPLA IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'ACC IS Equity', 'GLXO IS Equity', 'HMCL IS Equity', 'PG IS Equity', 'NDEIL IS Equity', 'HNDL IS Equity']","['CSTRL IS Equity', 'TATA IS Equity', 'SCS IS Equity', 'CLGT IS Equity', 'TTMT IS Equity', 'BHEL IS Equity', 'HCBA IS Equity', 'NRILP IS Equity', 'TPWR IS Equity', 'IH IS Equity', 'MM IS Equity', 'BJHI IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'DABUR IS Equity', 'HDFC IS Equity', 'NRC IS Equity', 'BRIT IS Equity', 'TGBL IS Equity', 'OBC IS Equity', 'HPCL IS Equity', 'SKB IS Equity', 'NCRL IS Equity', 'APNT IS Equity']",-0.14610303492675836,0.0,-0.0014620986948253119,0.022034750679718926,2.227930875403006
31,2002-08-16,"['ITC IS Equity', 'PG IS Equity', 'NIPCL IS Equity', 'GLXO IS Equity', 'GRASIM IS Equity', 'CIPLA IS Equity', 'HMCL IS Equity', 'INFO IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'ABB IS Equity', 'NCRL IS Equity', 'MTNL IS Equity', 'Z IS Equity', 'HCLI IS Equity', 'NIIT IS Equity', 'TTCH IS Equity', 'RELI IS Equity', 'HUVR IS Equity', 'NDEIL IS Equity', 'RIL IS Equity', 'SBIN IS Equity', 'ACC IS Equity', 'DRRD IS Equity']","['NRILP IS Equity', 'DABUR IS Equity', 'IH IS Equity', 'HPCL IS Equity', 'NRC IS Equity', 'TGBL IS Equity', 'OBC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'CLGT IS Equity', 'SKB IS Equity', 'MM IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'NEST IS Equity', 'BRIT IS Equity', 'TATA IS Equity', 'SCS IS Equity', 'CSTRL IS Equity', 'HCBA IS Equity', 'TTMT IS Equity', 'BJHI IS Equity', 'HDFC IS Equity', 'APNT IS Equity']",0.045829275745680687,0.0,0.00045818777340541765,0.022492938453124344,2.274781195732989
32,2002-08-19,"['TTCH IS Equity', 'GLXO IS Equity', 'NEST IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'Z IS Equity', 'NIIT IS Equity', 'ACC IS Equity', 'RBXY IS Equity', 'ABB IS Equity', 'NIPCL IS Equity', 'NDEIL IS Equity', 'ITC IS Equity', 'RELI IS Equity', 'PG IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'MTNL IS Equity', 'DRRD IS Equity', 'SBIN IS Equity', 'HMCL IS Equity', 'HCLI IS Equity']","['APNT IS Equity', 'TTMT IS Equity', 'NRC IS Equity', 'TGBL IS Equity', 'OBC IS Equity', 'SCS IS Equity', 'NRILP IS Equity', 'HDFC IS Equity', 'CLGT IS Equity', 'HPCL IS Equity', 'SKB IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'DABUR IS Equity', 'BRIT IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'TATA IS Equity', 'HCBA IS Equity', 'CSTRL IS Equity', 'TPWR IS Equity', 'IH IS Equity', 'NCRL IS Equity']",0.22913581014125325,0.0,0.0022887369436818275,0.02478167539680617,2.509129344196026
33,2002-08-20,"['PG IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'Z IS Equity', 'ACC IS Equity', 'NIPCL IS Equity', 'NEST IS Equity', 'HUVR IS Equity', 'CIPLA IS Equity', 'GRASIM IS Equity', 'HDFCB IS Equity', 'DRRD IS Equity', 'HCLI IS Equity', 'NDEIL IS Equity', 'HMCL IS Equity', 'RELI IS Equity', 'MTNL IS Equity', 'SBIN IS Equity', 'INFO IS Equity', 'RBXY IS Equity', 'GLXO IS Equity', 'NIIT IS Equity', 'RIL IS Equity', 'TTCH IS Equity', 'ABB IS Equity']","['SKB IS Equity', 'ACEM IS Equity', 'LT IS Equity', 'BRIT IS Equity', 'TATA IS Equity', 'TPWR IS Equity', 'IH IS Equity', 'BHEL IS Equity', 'NRC IS Equity', 'HPCL IS Equity', 'CLGT IS Equity', 'NCRL IS Equity', 'TGBL IS Equity', 'APNT IS Equity', 'OBC IS Equity', 'SCS IS Equity', 'HCBA IS Equity', 'CSTRL IS Equity', 'NRILP IS Equity', 'MM IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'DABUR IS Equity', 'BJHI IS Equity']",0.238713902236379,0.0,0.0023842943322221837,0.027165969729028353,2.7538328870020834
34,2002-08-21,"['RBXY IS Equity', 'HMCL IS Equity', 'GLXO IS Equity', 'ACC IS Equity', 'TTCH IS Equity', 'SBIN IS Equity', 'CIPLA IS Equity', 'Z IS Equity', 'ITC IS Equity', 'ABB IS Equity', 'NCRL IS Equity', 'DRRD IS Equity', 'INFO IS Equity', 'NIPCL IS Equity', 'RIL IS Equity', 'HCLI IS Equity', 'HDFCB IS Equity', 'NIIT IS Equity', 'MTNL IS Equity', 'HNDL IS Equity', 'HUVR IS Equity', 'NDEIL IS Equity', 'GRASIM IS Equity', 'PG IS Equity', 'RELI IS Equity']","['BRIT IS Equity', 'APNT IS Equity', 'NRILP IS Equity', 'BJHI IS Equity', 'MM IS Equity', 'IH IS Equity', 'DABUR IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'TGBL IS Equity', 'ACEM IS Equity', 'TTMT IS Equity', 'NRC IS Equity', 'HCBA IS Equity', 'SCS IS Equity', 'TPWR IS Equity', 'CSTRL IS Equity', 'OBC IS Equity', 'SKB IS Equity', 'TATA IS Equity', 'HPCL IS Equity', 'NEST IS Equity', 'CLGT IS Equity', 'BHEL IS Equity']",-0.0885521305934472,0.0,-0.000885913611539823,0.02628005611748853,2.66284217871422
35,2002-08-22,"['HDFCB IS Equity', 'NCRL IS Equity', 'CIPLA IS Equity', 'ACC IS Equity', 'RBXY IS Equity', 'TTCH IS Equity', 'HCLI IS Equity', 'NIIT IS Equity', 'GLXO IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'ABB IS Equity', 'RELI IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'NIPCL IS Equity', 'INFO IS Equity', 'NDEIL IS Equity', 'GRASIM IS Equity', 'PG IS Equity', 'MTNL IS Equity', 'RIL IS Equity', 'HUVR IS Equity']","['OBC IS Equity', 'BRIT IS Equity', 'SCS IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HCBA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'SKB IS Equity', 'TATA IS Equity', 'DABUR IS Equity', 'NRILP IS Equity', 'IH IS Equity', 'HPCL IS Equity', 'HDFC IS Equity', 'NEST IS Equity', 'MM IS Equity', 'LT IS Equity', 'APNT IS Equity', 'BJHI IS Equity', 'CLGT IS Equity', 'TGBL IS Equity', 'NRC IS Equity', 'CSTRL IS Equity']",-0.2996960876043064,0.0,-0.0030014607561814582,0.02327859536130707,2.355165657281222
36,2002-08-23,"['ACC IS Equity', 'NCRL IS Equity', 'CIPLA IS Equity', 'SBIN IS Equity', 'NIPCL IS Equity', 'GRASIM IS Equity', 'Z IS Equity', 'PG IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'INFO IS Equity', 'GLXO IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'NIIT IS Equity', 'ABB IS Equity', 'NEST IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'NDEIL IS Equity', 'TTCH IS Equity', 'RELI IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'HDFCB IS Equity']","['BRIT IS Equity', 'TPWR IS Equity', 'SCS IS Equity', 'IH IS Equity', 'BJHI IS Equity', 'APNT IS Equity', 'SKB IS Equity', 'DABUR IS Equity', 'CLGT IS Equity', 'CSTRL IS Equity', 'HPCL IS Equity', 'MM IS Equity', 'TATA IS Equity', 'LT IS Equity', 'NRILP IS Equity', 'BHEL IS Equity', 'HCLI IS Equity', 'TTMT IS Equity', 'NRC IS Equity', 'TGBL IS Equity', 'HDFC IS Equity', 'OBC IS Equity', 'ACEM IS Equity', 'HCBA IS Equity']",0.10839392062429962,0.0,0.0010833521683121866,0.024361947529619257,2.466112434298662
37,2002-08-26,"['HNDL IS Equity', 'DRRD IS Equity', 'GLXO IS Equity', 'ABB IS Equity', 'TTCH IS Equity', 'CIPLA IS Equity', 'HCLI IS Equity', 'MTNL IS Equity', 'RIL IS Equity', 'HMCL IS Equity', 'INFO IS Equity', 'PG IS Equity', 'SBIN IS Equity', 'NDEIL IS Equity', 'RELI IS Equity', 'ITC IS Equity', 'NIPCL IS Equity', 'RBXY IS Equity', 'ACC IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'NEST IS Equity', 'Z IS Equity', 'HDFCB IS Equity', 'NIIT IS Equity']","['HCBA IS Equity', 'TATA IS Equity', 'LT IS Equity', 'HPCL IS Equity', 'BRIT IS Equity', 'IH IS Equity', 'CSTRL IS Equity', 'TGBL IS Equity', 'NRC IS Equity', 'TPWR IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'SKB IS Equity', 'BHEL IS Equity', 'CLGT IS Equity', 'NRILP IS Equity', 'ACEM IS Equity', 'NCRL IS Equity', 'OBC IS Equity', 'SCS IS Equity', 'APNT IS Equity', 'BJHI IS Equity', 'HDFC IS Equity', 'DABUR IS Equity']",0.12823985468109683,0.0,0.001281576976106835,0.02564352450572609,2.5975148279817617
38,2002-08-27,"['HNDL IS Equity', 'TTCH IS Equity', 'ACC IS Equity', 'HCLI IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'RELI IS Equity', 'HDFCB IS Equity', 'NIIT IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'SBIN IS Equity', 'DRRD IS Equity', 'HUVR IS Equity', 'RIL IS Equity', 'MTNL IS Equity', 'NDEIL IS Equity', 'PG IS Equity', 'Z IS Equity', 'GRASIM IS Equity', 'NEST IS Equity', 'CIPLA IS Equity', 'ABB IS Equity', 'INFO IS Equity', 'HMCL IS Equity']","['SCS IS Equity', 'LT IS Equity', 'TGBL IS Equity', 'NCRL IS Equity', 'TPWR IS Equity', 'TATA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'NRC IS Equity', 'OBC IS Equity', 'HDFC IS Equity', 'BJHI IS Equity', 'NRILP IS Equity', 'DABUR IS Equity', 'BHEL IS Equity', 'HPCL IS Equity', 'HCBA IS Equity', 'MM IS Equity', 'CLGT IS Equity', 'IH IS Equity', 'BRIT IS Equity', 'SKB IS Equity', 'APNT IS Equity', 'CSTRL IS Equity']",0.026088624294740813,0.0,0.00026085221804914385,0.025904376723775234,2.624281108160975
39,2002-08-28,"['PG IS Equity', 'Z IS Equity', 'HDFC IS Equity', 'ABB IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'NIPCL IS Equity', 'RELI IS Equity', 'GLXO IS Equity', 'INFO IS Equity', 'HPCL IS Equity', 'NDEIL IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'GRASIM IS Equity', 'TTCH IS Equity', 'CIPLA IS Equity', 'RIL IS Equity', 'ITC IS Equity', 'DRRD IS Equity', 'ACC IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HCLI IS Equity', 'NIIT IS Equity']","['NRILP IS Equity', 'SKB IS Equity', 'CSTRL IS Equity', 'CLGT IS Equity', 'BJHI IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'NEST IS Equity', 'MM IS Equity', 'TGBL IS Equity', 'NCRL IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'OBC IS Equity', 'IH IS Equity', 'BRIT IS Equity', 'SCS IS Equity', 'APNT IS Equity', 'HCBA IS Equity', 'NRC IS Equity', 'DABUR IS Equity', 'TPWR IS Equity']",-0.16595504422134597,0.0,-0.0016609290214742332,0.024243447702301,2.4539709370660745
40,2002-08-29,"['SBIN IS Equity', 'NIIT IS Equity', 'RIL IS Equity', 'NIPCL IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'RELI IS Equity', 'TTCH IS Equity', 'CIPLA IS Equity', 'GLXO IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HPCL IS Equity', 'Z IS Equity', 'PG IS Equity', 'INFO IS Equity', 'ABB IS Equity', 'NDEIL IS Equity', 'HUVR IS Equity', 'MTNL IS Equity', 'GRASIM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'HCLI IS Equity', 'ITC IS Equity']","['HCBA IS Equity', 'NRC IS Equity', 'MM IS Equity', 'BJHI IS Equity', 'HDFC IS Equity', 'TATA IS Equity', 'BRIT IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'NEST IS Equity', 'ACEM IS Equity', 'SKB IS Equity', 'OBC IS Equity', 'DABUR IS Equity', 'CSTRL IS Equity', 'CLGT IS Equity', 'SCS IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'NCRL IS Equity', 'TGBL IS Equity', 'IH IS Equity', 'NRILP IS Equity', 'APNT IS Equity']",-0.5318122827421136,0.0,-0.00533231437993307,0.01891113332236793,1.9091081354657202
41,2002-08-30,"['INFO IS Equity', 'NRC IS Equity', 'CIPLA IS Equity', 'MTNL IS Equity', 'HDFC IS Equity', 'NDEIL IS Equity', 'TTCH IS Equity', 'ITC IS Equity', 'GRASIM IS Equity', 'RIL IS Equity', 'HMCL IS Equity', 'NIIT IS Equity', 'RBXY IS Equity', 'BRIT IS Equity', 'NRILP IS Equity', 'APNT IS Equity', 'DRRD IS Equity', 'PG IS Equity', 'ACC IS Equity', 'GLXO IS Equity', 'NIPCL IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'NEST IS Equity', 'HDFCB IS Equity']","['HCLI IS Equity', 'TPWR IS Equity', 'BHEL IS Equity', 'SKB IS Equity', 'IH IS Equity', 'ACEM IS Equity', 'CLGT IS Equity', 'CSTRL IS Equity', 'TGBL IS Equity', 'HPCL IS Equity', 'OBC IS Equity', 'NCRL IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'ABB IS Equity', 'Z IS Equity', 'SCS IS Equity', 'HCBA IS Equity', 'TTMT IS Equity', 'SBIN IS Equity', 'DABUR IS Equity', 'LT IS Equity', 'BJHI IS Equity', 'MM IS Equity']",-0.15889965223065944,0.0,-0.0015902603162340774,0.017320873006133854,1.7471749170471007
