,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
673,2016-05-05,"['HDFC IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'BOB IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",0.9957438035093675,0.0,0.009908189405916645,0.7547282059470708,112.70333297746542
674,2016-05-12,"['TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'BOB IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",-0.41808940588936816,0.0,-0.004189658433604427,0.7505385475134664,111.81404287631307
675,2016-05-19,"['HDFC IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",0.63133545477078,0.0,0.00629350880987328,0.7568320563233396,113.15130002717461
676,2016-05-26,"['HDFC IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",1.2720286693684655,0.0,0.012640063439140623,0.7694721197624802,115.86264567265184
677,2016-06-02,"['TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",1.3446517850712802,0.0,0.013356915759984921,0.7828290355224651,118.76524659099124
678,2016-06-09,"['TTMT IS Equity', 'MM IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",0.7458797312583181,0.0,0.007431118034778809,0.7902601535572439,120.39697222435075
679,2016-06-16,"['TTMT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",1.0978194600002693,0.0,0.010918371655394955,0.8011785252126389,122.81653307468106
680,2016-06-23,"['TTMT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",0.7195466422320241,0.0,0.007169702568608909,0.8083482277812478,124.41980195675772
681,2016-06-30,"['TTMT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",-0.5262798326323854,0.0,-0.005276695630017691,0.8030715321512302,123.23872579862578
682,2016-07-08,"['TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity']",0.8886287263891244,0.0,0.00884703657046623,0.8119185687216964,125.22248924449744
683,2016-07-15,"['TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity', 'YES IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity']",-1.3127661216140858,0.0,-0.01321459058500212,0.7987039781366944,122.2658447074398
684,2016-07-22,"['TTMT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'YES IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity']",-0.5706713240124653,0.0,-0.005723058743859022,0.7929809193928353,120.99743726862036
685,2016-07-29,"['TTMT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'YES IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity']",-2.2123350396322405,0.0,-0.022371742051379154,0.7706091773414562,116.10823352723739
686,2016-08-05,"['TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity']",0.6962458050222533,0.0,0.00693833205857496,0.7775475094000311,117.61287803747847
687,2016-08-12,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'YES IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity']",-0.6126434611001819,0.0,-0.0061452782136775025,0.7714022311863536,116.27968696966992
688,2016-08-23,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity']",0.3994332286089034,0.0,0.003986376120226278,0.7753886073065799,117.14357990615815
689,2016-08-30,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity', 'YES IS Equity']",0.3380224575933905,0.0,0.0033745244583487273,0.7787631317649286,117.8775739714632
690,2016-09-07,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'LPC IS Equity', 'YES IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'Z IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity']",1.7175384918146228,0.0,0.01702955541159325,0.7957926871765219,121.61970516945497
691,2016-09-15,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'TECHM IS Equity', 'YES IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity']",0.4125310239974237,0.0,0.004116824477283476,0.7999095116538053,122.5339552085706
692,2016-09-22,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'TECHM IS Equity', 'YES IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'Z IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity', 'BOS IS Equity']",0.418254455136639,0.0,0.004173822025015999,0.8040833336788213,123.46471339042222
693,2016-09-29,"['TTMT IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'TECHM IS Equity', 'YES IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'Z IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'ADSEZ IS Equity']",0.10259817778687941,0.0,0.0010254558182838,0.8051087894971052,123.69398411435748
694,2016-10-06,"['TTMT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'IDEA IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'YES IS Equity', 'BOS IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'Z IS Equity', 'BHEL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'BOB IS Equity', 'IIB IS Equity', 'TECHM IS Equity', 'ADSEZ IS Equity']",0.49161409698354186,0.0,0.004904096208517454,0.8100128857056227,124.79369527436783
