,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
123,2013-02-04,"['HDFC IS Equity', 'CIPLA IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'VEDL IS Equity']",0.8496931981374316,0.0,0.008461036247238627,0.42086625900877955,52.32805397356606
124,2013-03-05,"['HDFC IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'VEDL IS Equity']",1.7317668250627825,0.0,0.017169426454644414,0.438035685463424,54.966020677543995
125,2013-04-08,"['HDFC IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'JPA IS Equity']",-1.1692221125974114,0.0,-0.011761112666666438,0.4262745727967575,53.15412369676986
126,2013-05-10,"['CIPLA IS Equity', 'RELI IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'COAL IS Equity', 'BJAUT IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'VEDL IS Equity']",-0.2636839081934248,0.0,-0.0026403216654616053,0.4236342511312959,52.750280917846815
127,2013-06-10,"['HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'KMB IS Equity']",-0.5137776672602157,0.0,-0.005151020428954422,0.41848323070234145,51.96548408781367
128,2013-07-09,"['CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PWGR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'VEDL IS Equity', 'BOB IS Equity']",1.2121265806124963,0.0,0.012048391558152818,0.43053162226049424,53.8074981137985
129,2013-08-07,"['ACEM IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'JSP IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'SIEM IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'BJAUT IS Equity']",0.4887954709211714,0.0,0.004876047444276027,0.4354076697047703,54.559302198515944
130,2013-09-10,"['HNDL IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'LPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'BOB IS Equity']",1.8741165920686598,0.0,0.018567714046441287,0.4539753837512116,57.45592372560389
131,2013-10-10,"['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']",0.2539839830327559,0.0,0.002536619888085027,0.4565120036392966,57.855836552203186
132,2013-11-11,"['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'LPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'BOB IS Equity']",-1.6098935452942067,0.0,-0.01622993114428042,0.4402820724950162,55.31452562867909
133,2013-12-11,"['CIPLA IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'RELI IS Equity', 'ACEM IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']",1.3199059346096065,0.0,0.013112710745915425,0.45339478324093163,57.36453126976278
134,2014-01-10,"['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']",1.8822692741471927,0.0,0.018647737865554622,0.47204252110648626,60.32655549025927
135,2014-02-11,"['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']",-0.015571918017002523,0.0,-0.00015573130566032232,0.47188678980082593,60.30158957047884
136,2014-03-14,"['HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']","['SBIN IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'APNT IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']",-0.2828107294040262,0.0,-0.002832113945416572,0.4690546758554094,59.84823947576834
137,2014-04-21,"['HDFC IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'MM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'UTCEM IS Equity']","['SBIN IS Equity', 'CIPLA IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'LPC IS Equity', 'BOB IS Equity']",1.7784574327093832,0.0,0.0176282791598204,0.4866829550152298,62.691072371780244
138,2014-05-23,"['HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'PWGR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity']","['SBIN IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity', 'BOB IS Equity']",1.8896846587553595,0.0,0.018720519074826365,0.5054034740900561,65.76542060755435
139,2014-06-23,"['CIPLA IS Equity', 'TTMT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'LPC IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'BOB IS Equity']",-2.4131818440363335,0.0,-0.02442776156787261,0.4809757125221835,61.76519957376239
140,2014-07-22,"['CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'JSP IS Equity', 'BJAUT IS Equity', 'LPC IS Equity', 'NMDC IS Equity', 'IIB IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'IDFC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'BOB IS Equity']",-0.6357435248590257,0.0,-0.0063777297999821035,0.47459798272220144,60.73678779199692
141,2014-08-25,"['CIPLA IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'NMDC IS Equity', 'IIB IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'HDFCB IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'DLFU IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity']",-4.102133666968338,0.0,-0.04188645321970538,0.43271152950249603,54.14314990477796
142,2014-09-24,"['CIPLA IS Equity', 'HNDL IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'NMDC IS Equity', 'IIB IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity']",-1.6462193268114644,0.0,-0.016599200883333845,0.4161123286191622,51.605615580089534
143,2014-10-31,"['MM IS Equity', 'DRRD IS Equity', 'ITC IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'ICICIBC IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'AXSB IS Equity', 'KMB IS Equity', 'LPC IS Equity', 'BOB IS Equity', 'NMDC IS Equity', 'IIB IS Equity']","['SBIN IS Equity', 'HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'RIL IS Equity', 'BHEL IS Equity', 'TPWR IS Equity', 'GRASIM IS Equity', 'TATA IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'JSP IS Equity', 'JPA IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity']",1.8684659925548228,0.0,0.01851224601964377,0.434624574638806,54.438314950006905
144,2014-12-03,"['SBIN IS Equity', 'HMCL IS Equity', 'MM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'HUVR IS Equity', 'HDFCB IS Equity', 'APNT IS Equity', 'TATA IS Equity', 'BPCL IS Equity', 'WPRO IS Equity', 'BHARTI IS Equity', 'TCS IS Equity', 'PNB IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'DLFU IS Equity', 'JPA IS Equity', 'BOB IS Equity', 'NMDC IS Equity', 'IIB IS Equity']","['HDFC IS Equity', 'CIPLA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'BHEL IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'SUNP IS Equity', 'HCLT IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'PWGR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'COAL IS Equity', 'KMB IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity', 'UTCEM IS Equity', 'LPC IS Equity']",2.448509194078442,0.0,0.024190137044612123,0.45881471168341814,58.21975129073764
